original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
949.9695438799076,433,932.5837485646325,381,1247.041367827869,183
-30.21661617249016,508,-116.44426359953704,324,-189.70223079819277,249
2252.6295751849893,473,2374.804298290308,276,875.1525410353536,198
-185.3257677801724,145,-200.47930908203125,96,-50000,0
