original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
949.9695438799076,433,931.6825989583333,375,1247.041367827869,183
-30.21661617249016,508,-219.58380011792454,318,-189.70223079819277,249
2252.6295751849893,473,2470.432665327905,284,875.1525410353536,198
-185.3257677801724,145,-209.97773054534315,102,-50000,0
