original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
949.9695438799076,433,924.2290684937169,378,1247.041367827869,183
-30.21661617249016,508,-176.30635986328124,320,-189.70223079819277,249
2252.6295751849893,473,2466.2235195878625,276,875.1525410353536,198
-185.3257677801724,145,-195.10590069110577,104,-50000,0
