original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
949.9695438799076,433,930.986771314314,379,1247.041367827869,183
-30.21661617249016,508,-186.88665161132812,320,-189.70223079819277,249
2252.6295751849893,473,2470.432665327905,284,875.1525410353536,198
-185.3257677801724,145,-224.7622686589806,103,-50000,0
