original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-249.1508136906036,584,-146.5744024073824,470,-1100.5264713938643,205
1090.9103340664603,577,1149.8046516027207,468,980.2586879004244,289
975.217861286108,552,961.3019511463878,455,94.35692110928622,220
-417.46131121923054,126,-444.95337168375653,102,-50000,0
