original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-249.1508136906036,584,206.83588682080878,305,-1100.5264713938643,205
1090.9103340664603,577,782.6511993408203,163,980.2586879004244,289
975.217861286108,552,1229.2157828267416,300,94.35692110928622,220
-417.46131121923054,126,-358.97166660853793,56,-50000,0
