original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-249.1508136906036,584,30.272871526425096,371,-1101.5231771329554,205
1090.9103340664603,577,1638.7615040049834,272,986.4451659311472,289
975.217861286108,552,875.2838682967625,356,94.35692110928622,220
-417.46131121923054,126,-74.19184146710296,67,-50000,0
