original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-249.1508136906036,584,-187.42958707809447,480,-1100.5264713938643,205
1090.9103340664603,577,1267.9966320427097,490,975.500210983118,289
975.217861286108,552,928.7784051314644,460,94.35692110928622,220
-417.46131121923054,126,-501.55875456566906,102,-50000,0
