original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-249.1508136906036,584,-182.94179163882606,475,-1100.5264713938643,205
1090.9103340664603,577,1246.131570098306,481,980.5287807161008,289
975.217861286108,552,921.3160245799393,457,94.35692110928622,220
-417.46131121923054,126,-522.8896729712393,102,-50000,0
