original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-249.1508136906036,584,20.379190822336124,374,-1100.5264713938643,205
1090.9103340664603,577,1631.2829226276936,277,980.5287807161008,289
975.217861286108,552,1009.9683623137297,378,94.35692110928622,220
-417.46131121923054,126,-316.86485949857735,81,-50000,0
