original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-249.1508136906036,584,-187.42958707809447,480,-1100.5264713938643,205
1090.9103340664603,577,1179.2102742778036,499,980.5287807161008,289
975.217861286108,552,936.4749999425401,478,94.35692110928622,220
-417.46131121923054,126,-487.4333724234868,103,-50000,0
