original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-249.1508136906036,584,-166.12368728768112,468,-1101.5231771329554,205
1090.9103340664603,577,1217.341222432034,484,986.4451659311472,289
975.217861286108,552,820.1336755955473,470,94.35692110928622,220
-417.46131121923054,126,-430.16938574337263,103,-50000,0
