original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-249.1508136906036,584,175.8387585510051,301,-1100.5264713938643,205
1090.9103340664603,577,948.737553187779,133,986.4451659311472,289
975.217861286108,552,1132.1324771058325,306,94.35692110928622,220
-417.46131121923054,126,-312.7738308993253,55,-50000,0
