original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-249.1508136906036,584,190.15128954719094,306,-1101.5231771329554,205
1090.9103340664603,577,1058.000760465055,148,986.4451659311472,289
975.217861286108,552,1386.1320910726733,297,94.35692110928622,220
-417.46131121923054,126,-422.87738397771665,55,-50000,0
