original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-249.1508136906036,584,-180.2684927886387,477,-1100.5264713938643,205
1090.9103340664603,577,1192.157445260965,469,980.5287807161008,289
975.217861286108,552,848.4487716846252,445,94.35692110928622,220
-417.46131121923054,126,-476.51077937153934,103,-50000,0
