original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-249.1508136906036,584,-143.36932288636552,470,-1100.5264713938643,205
1090.9103340664603,577,1171.432838687114,463,980.5287807161008,289
975.217861286108,552,952.1111869389097,451,94.35692110928622,220
-417.46131121923054,126,-487.6038144918588,104,-50000,0
