original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
52.55219128178615,510,-62.29601905804632,421,157.52119784175602,239
-52.126208994339926,490,140.4181963862205,392,-721.4499534535631,214
85.79282768041708,514,1.365612133129223,444,604.3588864008585,192
-1166.2328744283536,123,-1060.27992543003,114,-50000,0
