original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
52.55219128178615,510,-94.62664547482052,296,157.52119784175602,239
-52.126208994339926,490,520.186781141493,144,-721.7607051100687,214
85.79282768041708,514,-190.22222759540264,260,604.3588864008585,192
-1166.2328744283536,123,-922.2527456132192,63,-50000,0
