original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
52.55219128178615,510,-79.77851550983932,424,157.52119784175602,239
-52.126208994339926,490,144.71212552773832,396,-721.4499534535631,214
85.79282768041708,514,19.872001850499515,452,604.3588864008585,192
-1166.2328744283536,123,-1093.327715643521,116,-50000,0
