original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
52.55219128178615,510,-94.62664547482052,296,157.52119784175602,239
-52.126208994339926,490,520.186781141493,144,-721.5737116448233,214
85.79282768041708,514,-120.8328169871696,253,604.3588864008585,192
-1166.2328744283536,123,-926.2250114889706,68,-50000,0
