original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,463.64016017829795,454,-1039.208342066351,212
-338.48053338045537,539,-711.0605595373052,429,179.92648940902572,222
-1211.2530299987793,500,-791.479136585859,361,-390.24475225523196,179
-1319.7300462292087,155,-1357.3441652368617,108,-50000,0
