original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,477.419232550727,450,-1039.208342066351,212
-338.48053338045537,539,-718.3092716861534,438,187.87068643655863,222
-1211.2530299987793,500,-914.9551727852685,383,-390.24475225523196,179
-1319.7300462292087,155,-962.0966166558667,107,-50000,0
