original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,968.3472737755795,243,-1039.208342066351,212
-338.48053338045537,539,-1634.7931897780475,68,173.00097841829867,222
-1211.2530299987793,500,-635.5637271048008,174,-390.24475225523196,179
-1319.7300462292087,155,-2253.470768590127,31,-50000,0
