original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,429.64135327546495,460,-1039.208342066351,212
-338.48053338045537,539,-542.9985316092508,456,173.00097841829867,222
-1211.2530299987793,500,-990.7903797632656,387,-390.24475225523196,179
-1319.7300462292087,155,-891.2052714509784,106,-50000,0
