original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,418.37101457456663,466,-1039.208342066351,212
-338.48053338045537,539,-572.675560834115,456,187.87068643655863,222
-1211.2530299987793,500,-866.9619597991308,384,-390.24475225523196,179
-1319.7300462292087,155,-1291.0060625429508,108,-50000,0
