original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,819.1982268276594,302,-1039.208342066351,212
-338.48053338045537,539,-2042.52856180987,127,173.00097841829867,222
-1211.2530299987793,500,-648.9191393556848,226,-390.24475225523196,179
-1319.7300462292087,155,-2137.6821712370843,62,-50000,0
