original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,704.833694956661,306,-1039.208342066351,212
-338.48053338045537,539,-2077.1138975285303,121,173.00097841829867,222
-1211.2530299987793,500,-804.4619497665631,203,-390.24475225523196,179
-1319.7300462292087,155,-2275.1954792369497,55,-50000,0
