original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,463.64016017829795,454,-1039.208342066351,212
-338.48053338045537,539,-601.0730027638778,427,187.87068643655863,222
-1211.2530299987793,500,-1014.7357384504911,383,-403.9247449310132,179
-1319.7300462292087,155,-1165.0809034994984,109,-50000,0
