original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,489.5864894657345,455,-1039.208342066351,212
-338.48053338045537,539,-750.9298384873183,429,173.00097841829867,222
-1211.2530299987793,500,-894.6773153974124,382,-390.24475225523196,179
-1319.7300462292087,155,-1077.2864924439596,109,-50000,0
