original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,471.74579126892763,453,-1027.9333680350826,212
-338.48053338045537,539,-506.5316396077474,435,194.79619742728568,222
-1211.2530299987793,500,-1005.7352587415027,385,-390.24475225523196,179
-1319.7300462292087,155,-1102.4717355901544,110,-50000,0
