original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,542.1367105075291,448,-1039.208342066351,212
-338.48053338045537,539,-737.6568686679641,422,187.87068643655863,222
-1211.2530299987793,500,-886.4088066535268,369,-390.24475225523196,179
-1319.7300462292087,155,-1083.6783275785901,105,-50000,0
