original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,523.9935867612725,453,-1039.208342066351,212
-338.48053338045537,539,-724.868120721808,426,187.87068643655863,222
-1211.2530299987793,500,-1005.4459899748215,396,-390.24475225523196,179
-1319.7300462292087,155,-1103.5066666909313,109,-50000,0
