original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,985.2923454871544,247,-1039.208342066351,212
-338.48053338045537,539,-1637.1384991061302,62,173.00097841829867,222
-1211.2530299987793,500,-621.2257177802953,178,-390.24475225523196,179
-1319.7300462292087,155,-2600.061319078718,28,-50000,0
