original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,534.6486525908946,447,-1039.208342066351,212
-338.48053338045537,539,-888.3538596413352,418,194.79619742728568,222
-1211.2530299987793,500,-917.0267767942775,391,-390.24475225523196,179
-1319.7300462292087,155,-1099.7322510613335,108,-50000,0
