original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,987.3051684862114,251,-1039.208342066351,212
-338.48053338045537,539,-1692.0016737387214,71,187.87068643655863,222
-1211.2530299987793,500,-642.0037643339004,163,-390.24475225523196,179
-1319.7300462292087,155,-2261.0486090875443,31,-50000,0
