original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,759.3626574348001,306,-1039.208342066351,212
-338.48053338045537,539,-2027.4752956763245,133,187.87068643655863,222
-1211.2530299987793,500,-748.8813625257842,196,-390.24475225523196,179
-1319.7300462292087,155,-2430.5593569773546,53,-50000,0
