original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-144.62152081866597,344,-212.0712766222134,314,-239.39644511034535,157
1233.3175518224057,446,1443.5145256983092,365,1007.0053603713577,222
-146.10962175455032,467,-378.4760909016927,300,-708.9966033393815,169
974.708362133472,154,1098.9853373407161,103,-50000,0
