original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-144.62152081866597,344,-203.55034896430618,327,-239.39644511034535,157
1233.3175518224057,446,1365.6398709006514,397,1007.0053603713577,222
-146.10962175455032,467,-245.70349423997752,403,-708.9966033393815,169
974.708362133472,154,1282.127481275989,124,-50000,0
