original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-72.06104708537204,582,4.438303836937115,466,-1049.6987075175136,242
676.8582560221354,621,716.8771361708641,512,1578.8019927537828,277
2147.3732711704633,524,2130.72576653708,478,736.2123001643589,224
-2704.638986160506,67,-2850.0684222517343,58,-50000,0
