original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,543.5707455898853,423,-1102.164784274631,225
-338.48053338045537,539,-1049.570520779902,297,159.62191158146052,231
-1211.2530299987793,500,-859.5474711297785,309,-501.24459132742373,188
-1319.7300462292087,155,-1772.4262871835747,102,-50000,0
