original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
404.77191545446,613,307.1127657803622,495,-712.3796278938414,252
-125.77556700806518,572,-62.560498666072235,483,-978.5263164909519,245
4531.975995377107,557,4156.997959330334,434,1000.682794417927,187
-2228.3055336281104,135,-2201.679914312848,118,-50000,0
