original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
404.77191545446,613,503.38577926257426,363,-712.3796278938414,252
-125.77556700806518,572,-285.14336348001933,113,-978.5263164909519,245
4531.975995377107,557,4439.876464476069,332,1000.682794417927,187
-2228.3055336281104,135,-2238.065353038699,86,-50000,0
