original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
404.77191545446,613,622.9684710277937,382,-712.3796278938414,252
-125.77556700806518,572,52.10077174705795,158,-978.5263164909519,245
4531.975995377107,557,4266.145356206169,342,1000.682794417927,187
-2228.3055336281104,135,-2348.7102422139733,83,-50000,0
