original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
404.77191545446,613,314.788074256423,499,-712.3796278938414,252
-125.77556700806518,572,-70.6109299227985,497,-978.5263164909519,245
4531.975995377107,557,4102.825227223575,438,1000.682794417927,187
-2228.3055336281104,135,-2179.162317825576,118,-50000,0
