original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
404.77191545446,613,314.788074256423,499,-712.3796278938414,252
-125.77556700806518,572,-76.04699072019018,495,-978.5263164909519,245
4531.975995377107,557,4119.349099559999,445,1000.682794417927,187
-2228.3055336281104,135,-2171.97587714761,118,-50000,0
