original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
404.77191545446,613,376.3104468575359,411,-712.3796278938414,252
-125.77556700806518,572,265.75254504864034,260,-978.5263164909519,245
4531.975995377107,557,4582.637494694103,352,1000.682794417927,187
-2228.3055336281104,135,-2312.226548278216,103,-50000,0
