original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
404.77191545446,613,311.90837897023846,496,-712.3796278938414,252
-125.77556700806518,572,-114.27708000414299,495,-978.5263164909519,245
4531.975995377107,557,4094.9640848977224,448,1000.682794417927,187
-2228.3055336281104,135,-2161.617410692118,118,-50000,0
