original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
404.77191545446,613,485.9731742735548,433,-712.3796278938414,252
-125.77556700806518,572,326.84877319335936,320,-978.5263164909519,245
4531.975995377107,557,4621.106625888888,362,1000.682794417927,187
-2228.3055336281104,135,-2360.098446932706,99,-50000,0
