original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
404.77191545446,613,531.8966071197341,362,-712.3796278938414,252
-125.77556700806518,572,-248.01100117451435,111,-978.5263164909519,245
4531.975995377107,557,4297.140834445045,336,1000.682794417927,187
-2228.3055336281104,135,-2287.4961605296417,85,-50000,0
