original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
404.77191545446,613,588.343920107241,378,-712.3796278938414,252
-125.77556700806518,572,146.82642323261982,148,-978.5263164909519,245
4531.975995377107,557,4374.456118295359,344,1000.682794417927,187
-2228.3055336281104,135,-2484.075975440014,87,-50000,0
