original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
404.77191545446,613,482.41937857714163,431,-712.3796278938414,252
-125.77556700806518,572,262.73425719025846,308,-978.5263164909519,245
4531.975995377107,557,4610.768808284276,355,1000.682794417927,187
-2228.3055336281104,135,-2341.723395782767,103,-50000,0
