original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-249.1508136906036,584,-175.33361565748524,487,-1161.2495960991503,217
1090.9103340664603,577,1293.7601518989788,505,901.1678851018187,305
975.217861286108,552,937.3983921317897,486,113.30909140068188,228
-417.46131121923054,126,-477.7937292651595,107,-50000,0
