original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-249.1508136906036,584,-164.85651803259452,491,-1161.2495960991503,217
1090.9103340664603,577,1259.2126155025335,493,900.9119610895876,305
975.217861286108,552,1037.8209661544731,438,113.30909140068188,228
-417.46131121923054,126,-402.56082923666946,103,-50000,0
