original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-249.1508136906036,584,-180.88100000246607,495,-1161.2495960991503,217
1090.9103340664603,577,1263.737951641809,499,901.1678851018187,305
975.217861286108,552,921.1638560084293,475,113.30909140068188,228
-417.46131121923054,126,-483.6286625412275,106,-50000,0
