original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-249.1508136906036,584,-91.7603835881729,429,-1161.2495960991503,217
1090.9103340664603,577,1419.6160769936264,302,901.1678851018187,305
975.217861286108,552,879.9372977042685,392,113.30909140068188,228
-417.46131121923054,126,-502.328901608785,96,-50000,0
