original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-249.1508136906036,584,-202.0713386613337,491,-1161.2495960991503,217
1090.9103340664603,577,1277.4205097430815,509,900.9119610895876,305
975.217861286108,552,935.3372603747309,490,113.30909140068188,228
-417.46131121923054,126,-477.7937292651595,107,-50000,0
