original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-72.06104708537204,582,97.28700523250568,303,-1036.446396558274,223
676.8582560221354,621,903.5489447989115,82,1618.9295209877391,263
2147.3732711704633,524,1954.7687578201294,344,687.8750637902153,216
-2704.638986160506,67,-3003.002603010698,22,-50000,0
