original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-72.06104708537204,582,-3.8960901496115694,445,-1036.446396558274,223
676.8582560221354,621,744.7367946345631,492,1618.9295209877391,263
2147.3732711704633,524,2139.8160101195513,472,687.8750637902153,216
-2704.638986160506,67,-2777.9961631528795,62,-50000,0
