original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-72.06104708537204,582,137.59101832190225,301,-1036.446396558274,223
676.8582560221354,621,809.6252016477947,79,1618.9295209877391,263
2147.3732711704633,524,1939.717911641738,340,687.8750637902153,216
-2704.638986160506,67,-3036.6656273735894,27,-50000,0
