original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-72.06104708537204,582,-2.420734764749159,446,-1036.446396558274,223
676.8582560221354,621,761.3308698866102,477,1618.9295209877391,263
2147.3732711704633,524,2055.454196315774,441,687.8750637902153,216
-2704.638986160506,67,-2686.787520826909,57,-50000,0
