original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-72.06104708537204,582,111.13614999500439,303,-1036.446396558274,223
676.8582560221354,621,824.8887163387832,93,1618.9295209877391,263
2147.3732711704633,524,1932.649549063599,331,687.8750637902153,216
-2704.638986160506,67,-3148.6101631751426,26,-50000,0
