original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-72.06104708537204,582,7.631188237587434,449,-1036.446396558274,223
676.8582560221354,621,733.5724489806129,488,1618.9295209877391,263
2147.3732711704633,524,2132.847440138749,463,687.8750637902153,216
-2704.638986160506,67,-2734.369507574266,62,-50000,0
