original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-72.06104708537204,582,6.935110210317426,452,-1036.446396558274,223
676.8582560221354,621,766.4110876012732,486,1618.9295209877391,263
2147.3732711704633,524,2134.081146482694,472,687.8750637902153,216
-2704.638986160506,67,-2636.2286064018635,59,-50000,0
