original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-72.06104708537204,582,48.231563654420604,442,-1036.446396558274,223
676.8582560221354,621,798.5210404916971,476,1618.9295209877391,263
2147.3732711704633,524,2069.1332554976498,449,687.8750637902153,216
-2704.638986160506,67,-2693.2681198120117,58,-50000,0
